-1.182145 0.692795
-1.627875 0.867904
-1.808378 0.660888
-1.439727 0.961342
-1.534711 0.796985
-1.496362 0.999851
-1.543543 1.244123
-1.540647 1.197688
-1.225703 0.658824
-1.354550 0.601050
-1.318978 0.966116
-1.690489 1.150165
-1.179588 1.248852
-1.647499 1.327644
-1.408675 1.288897
-1.412767 1.757904
-1.313099 1.173266
-1.392297 1.421104
-1.606979 0.917432
-1.312539 0.622104
-1.398290 0.983532
-1.280202 1.255684
-1.543331 0.857946
-1.610982 0.889534
-1.704669 1.326979
-1.341662 1.237180
-1.286479 1.479746
-1.590691 1.749666
-1.516276 1.191664
-1.262331 1.499932
-1.368776 1.381138
-1.257813 1.310300
-1.397071 0.934766
-1.365210 0.829323
-1.120927 0.521936
-1.386176 0.875765
-1.331454 1.431292
-1.298769 1.426284
-1.158254 2.514832
-2.656695 2.141775
-2.586576 2.595740
-1.562589 0.302696
-1.464576 0.940674
-1.585312 0.808721
-1.368277 0.938205
-1.068559 0.214357
-1.702918 2.468102
-1.268536 1.201468
-1.420102 1.708028
-1.529183 1.439568
-1.190112 1.397342
-1.689689 2.638481
-1.555658 0.374471
-2.453790 2.759558
-2.669019 2.771406
-2.361755 2.786527
-2.610907 2.261386
-1.080849 2.278956
-2.340530 2.595963
-2.298111 2.155794
-1.810211 2.274248
-1.708784 0.530358
-2.442215 2.141607
-1.610298 2.649766
-1.362465 1.709078
-2.574769 2.743457
-2.454842 2.453327
-2.374515 2.624987
-2.546359 2.612130
-2.555249 2.673939
-1.784654 2.062365
-1.499526 1.329014
-1.316631 1.224471
-1.592134 1.257528
-1.503788 1.342216
-1.473970 1.194637
-1.357288 1.053968
-1.326621 0.768551
-1.322114 0.692380
-1.524386 0.608926
-1.555490 1.675503
-1.315170 1.598080
-1.310526 1.777206
-2.399691 2.186874
-2.306793 2.533915
-2.562867 3.099001
-2.353623 2.650593
-2.461847 2.573372
-2.536765 2.764383
-2.228872 2.696076
-2.456987 2.520837
-2.692749 2.876559
-2.617163 2.572050
-2.249084 2.404192
-2.258733 2.769818
-2.766624 2.879205
-2.693762 2.582488
-2.554140 2.448636
-2.431378 2.856782
-2.646339 2.759192
-2.671086 2.733672
-2.613781 2.794754
-2.468092 2.630091
-2.692271 2.671422
-2.923675 2.524263
-2.675534 2.545925
-2.649703 2.558174
-2.508588 2.811906
-1.315505 1.444948
-1.360097 1.208837
-1.962208 2.291923
-2.346691 3.032945
-1.475846 2.612023
-2.421721 2.282725
-2.405346 2.851775
-2.635964 2.979361
-2.425298 2.666736
-2.133581 2.409773
-2.411635 2.498603
-2.419425 2.913486
-2.470115 2.694550
-2.701278 2.990624
-1.366498 1.151669
-1.269467 0.971453
-1.591096 0.761265
-1.566221 0.817521
-1.203128 0.566249
-1.467254 0.484942
-1.917065 2.794013
-1.632913 3.054707
-1.687850 2.506533
-1.629718 2.660354
-1.430088 0.783018
-1.565390 0.745317
-1.357105 1.187600
-1.686788 1.105328
-1.307858 0.950970
-1.405172 0.727476
-1.507973 1.296241
-1.430803 1.168567
-1.337813 0.933818
-1.361573 0.705202
-1.574428 0.919473
-1.568594 1.054871
-1.299255 1.245981
-1.593597 1.009955
-1.160404 0.781057
-1.418978 0.745272
-1.350063 0.919093
-1.339091 0.917952
-1.579770 1.079037
-1.662041 0.754558
-1.600888 1.684779
-2.569011 2.136493
-1.429361 2.165831
-2.715686 2.282545
-2.750070 2.579186
-1.178163 2.244264
-2.313355 2.382851
-2.728911 2.854052
-1.578170 2.755790
-2.133475 2.807295
-1.187992 0.420477
-1.071499 1.887442
-1.978266 1.892404
-2.568340 -2.420193
-1.249032 1.225750
-1.503457 1.451128
-1.412366 1.258609
-1.240672 0.951149
-1.488976 1.035054
-1.477862 1.111466
-1.436789 1.027896
-1.402430 1.191848
-1.438266 1.175724
-1.611542 2.100721
-2.769076 2.189860
-2.304905 2.623888
-1.321174 2.584930
-2.391539 2.002383
-2.165807 -3.083947
-2.191028 2.788714
-2.277943 2.909826
-1.718086 1.951682
-1.510993 1.540035
-1.335550 1.311355
-1.515743 1.440292
-1.398568 1.313739
-1.266182 0.633246
-1.851802 2.817668
-1.315212 1.749203
-1.621250 1.776256
-1.555457 2.538748
-2.765258 2.663006
-2.372614 -3.020389
-2.401628 1.956648
-1.504419 2.781022
-2.476810 2.199747
-1.273368 2.560975
-2.246497 2.609643
-2.550546 -3.011686
-2.286689 2.313481
-2.088322 2.840114
-2.130673 2.825054
-2.374829 -3.104153
-1.970300 2.911551
-2.410227 2.465429
-1.411667 1.204887
-2.290376 2.738546
-2.533845 2.561345
-2.570548 2.834179
-2.854759 2.630355
-1.524284 0.842036
-2.709642 2.952712
-2.240587 2.867589
-2.339900 3.057601
-2.470857 2.951732
-2.423445 2.672544
-2.504307 2.698314
-2.160639 2.404579
-1.107835 2.411120
-2.297074 2.122420
-1.864497 2.406378
-2.689741 2.720248
-2.692422 2.581125
-2.542625 2.681812
-2.607155 2.861770
-2.181699 2.642842
-2.326454 2.221061
-2.284356 2.409985
-1.988963 2.372029
-2.720769 3.120751
-1.173613 0.669820
-1.360167 2.220525
-2.420780 2.397709
-2.468825 2.456646
-2.381992 2.574392
-1.432417 2.488633
-1.314437 0.471466
-1.325211 0.888639
-1.168867 -0.308496
-2.012962 2.627071
-1.955395 2.979840
-1.901596 2.741258
-1.316217 0.051727
-2.908331 2.660396
-2.914459 2.641423
-1.514209 0.521049
-1.244767 0.494338
-1.413388 1.551045
-1.350552 0.980007
-1.915179 2.603168
-1.995725 2.231208
-1.538876 0.685723
-1.424322 1.015893
-1.901529 1.920380
-1.273654 1.322217
-1.505748 1.385370
-1.265185 1.239438
-1.282989 1.076930
-1.327437 1.726491
-1.266926 2.088876
-1.450740 1.307656
-1.495544 2.756469
-2.164848 2.638979
-2.579960 3.060421
-2.347665 2.807996
-2.328920 2.304048
-1.968656 2.635621
-1.886547 2.045467
-2.857259 3.084031
-1.726597 1.717548
-1.411231 1.457710
-1.539853 2.235385
-2.532684 2.166066
-2.294769 2.958776
-1.692772 2.063035
-2.162076 2.782660
-2.384264 2.812476
-1.579555 1.788999
-1.874427 1.692033
-1.221791 1.493907
-1.434192 0.503143
-1.317300 0.838992
-1.576245 0.884564
-1.118925 0.599208
-1.814051 0.254333
-2.815693 2.774678
-1.513894 0.397227
-1.593345 0.388140
-1.168944 1.786737
-1.455702 1.379523
-1.333051 1.297660
-1.243168 0.552557
-2.477924 2.820185
-1.765195 0.653119
-1.510281 0.737813
-1.237574 0.800841
-1.405218 0.842337
-1.307396 1.203664
-1.623799 2.008821
-1.028087 1.213804
-1.297955 1.360732
-1.714527 1.939726
-1.997631 2.637787
-1.572218 0.840363
-1.404148 0.773405
-1.595065 0.934733
-1.562119 0.861234
-1.129880 0.774149
-1.388182 0.799915
-1.246582 1.141710
-1.470984 0.132164
-2.786298 2.870382
-2.954984 2.706606
-1.409823 1.715856
-1.285491 1.017569
-1.253478 1.089597
-1.306395 0.745629
-1.206264 0.502214
-2.822402 2.912476
-1.399550 0.402059
-1.416643 0.874473
-1.553626 0.882094
-1.427209 0.694562
-1.210828 0.632268
-1.607320 0.889252
-1.557487 0.816716
-1.939514 2.321461
-1.278734 1.463128
-1.323972 1.443832
-2.675834 2.978117
-2.154353 2.634549
-2.304879 2.633028
-2.299292 2.425311
-2.759056 2.728041
-2.903851 2.635885
-2.644189 2.698277
-1.604242 2.336264
-1.384456 0.867214
-1.493327 2.486095
-2.564412 2.378768
-2.105799 2.591984
-1.975403 2.656499
-2.465345 2.592499
-2.594694 2.868141
-2.432497 2.661603
-2.664214 2.745990
-2.585331 2.706906
-2.528016 2.298455
-1.355243 2.317135
-1.266691 1.234844
-3.073376 2.879859
-2.594131 2.877885
-1.112901 0.652946
-1.783765 2.282066
-2.960226 2.372030
-2.516860 2.644573
-2.540430 2.921733
-2.819697 2.778830
-2.677595 2.894201
-2.656519 2.486222
-2.663459 -3.124240
-2.498650 2.518103
-2.492707 -3.084493
-2.357744 2.158873
-1.874967 2.710365
-1.425512 0.786082
-2.083993 2.655318
-2.731277 2.825706
-2.484926 2.397956
-1.144620 2.138799
-1.697060 1.624595
-1.743416 -3.096409
-1.561599 1.286938
-1.996813 3.081099
-1.981261 2.984844
-2.364380 2.054762
-2.742632 -3.126408
-1.767618 1.720586
-1.194810 1.191030
-1.633027 1.296409
-1.642797 1.218415
-2.105510 2.568466
-1.545873 2.259845
-1.887455 2.183172
-2.690652 -3.033314
-1.180249 0.457464
-1.410590 1.964040
-1.157606 0.959533
-1.454665 1.111089
-2.019264 0.925330
-1.315108 0.715450
-1.517742 0.933180
-1.459782 0.783786
-1.623870 0.889802
-2.941172 2.462952
-2.558576 2.783958
-2.488475 2.442552
-2.595874 2.469793
-2.757093 2.635952
-2.605832 2.747769
-2.592357 3.017187
-2.453528 2.769713
-2.612779 2.635501
-2.444988 2.966291
-2.323175 2.834975
-2.388931 2.920708
-2.324780 3.031328
-2.297525 2.835657
-2.374270 2.446250
-1.431692 2.137664
-2.301738 2.337281
-2.332383 2.839453
-1.270012 0.524210
-1.631465 2.672548
-2.515286 2.798908
-1.498733 1.691931
-1.374796 2.833646
-2.713038 2.360535
-2.760482 2.826664
-1.223177 1.255845
-2.081728 2.253414
-2.178783 2.727121
-1.429062 2.022473
-1.493020 1.684889
-1.353496 1.455066
-1.388144 0.465324
-1.411377 0.623473
-1.333708 0.751109
-1.300636 0.928478
-1.401963 1.709526
-1.281385 1.688077
-1.920777 2.813004
-2.262840 2.450690
-2.863222 2.692651
-0.984408 1.121928
-1.223786 0.690849
-2.563546 2.777804
-1.491835 0.533456
-2.892564 2.618345
-1.937835 1.280917
-1.603018 1.220714
-1.095694 0.653435
-1.430826 0.271194
-1.432535 0.879543
-1.622405 1.617140
-1.579963 1.615876
-2.653483 2.933009
-1.774124 2.276775
-1.418717 1.653374
-2.481347 2.949076
-2.381320 2.560939
-2.322629 2.793457
-1.224609 1.884468
-1.207594 1.680230
-2.405947 2.384916
-2.341147 2.761725
-2.009311 2.814814
-2.166768 2.915538
-2.196320 2.685296
-2.294917 2.291933
-2.261216 2.429419
-2.591949 -3.118604
-1.226050 0.047231
-1.855589 2.700627
-2.190936 2.872238
-2.418030 2.653182
-2.647297 2.660634
-2.550233 2.528769
-2.524071 2.472220
-2.384729 2.884344
-2.613169 2.879982
-2.575662 2.587857
-2.579286 2.780761
-2.526630 3.085554
-1.840085 2.303078
-2.481865 2.431524
-2.664247 2.679971
-2.711108 2.690690
-2.603903 2.427313
-2.573802 2.590715
-2.847541 2.795917
-2.823162 3.011740
-2.281993 2.221285
-1.845333 2.418666
-2.542316 2.368965
-1.709084 2.250455
-2.491970 3.057134
-2.269046 2.183043
-2.438203 2.562072
-1.412113 2.889691
-1.470669 1.274467
-1.444198 0.428339
-1.267763 0.579838
-1.379257 0.609968
-1.584012 1.094088
-1.305116 1.211681
-1.593312 1.125633
-1.325155 0.888590
-1.647667 2.465766
-2.599895 2.164246
-1.428548 2.613379
-1.158169 1.191689
-2.690376 2.429414
-2.793629 2.752193
-1.979423 -3.032150
-2.369997 2.859923
-2.526488 2.721620
-1.780548 1.654760
-1.075946 2.233450
-2.551215 1.752761
-2.150748 2.975214
-2.217966 3.039370
-1.222090 0.375087
-3.055947 3.059549
-1.660010 0.114466
-1.611897 1.123578
-1.555460 0.885601
-1.079865 0.615687
-1.273534 2.343625
-2.599862 2.172844
-1.595787 0.870409
-1.445325 0.730601
-1.177284 1.018488
-1.720677 1.366995
-1.352718 1.226508
-1.361621 0.845324
-1.389060 1.231650
-1.289825 1.360420
-1.230764 1.577454
-1.518987 1.450621
-1.590422 1.383637
-1.639757 1.434110
-1.330603 1.087474
-1.127246 1.412715
-2.021612 1.861604
-2.651759 3.137561
-2.395462 1.604841
-0.945782 2.016711
-1.609121 1.798425
-1.426573 0.875457
-1.423933 0.905053
-2.502366 2.395514
-1.857859 2.564225
-2.210969 2.205135
-2.735961 2.822116
-2.749867 2.753392
-2.046525 2.373413
-1.306166 1.168491
-1.572438 2.397564
-1.706591 2.677448
-3.014351 2.647281
-1.585674 0.529168
-2.492456 2.578681
-1.846403 1.851683
-1.944384 2.057142
-1.640757 2.425273
-2.422624 -3.123371
-1.777492 2.445143
-1.440722 1.033603
-1.326401 1.064424
-1.261949 1.025372
-1.499845 1.347777
-1.116108 1.366508
-1.387277 1.686779
-1.731784 1.837164
-2.602223 2.450399
-2.299707 2.550971
-2.576201 3.006942
-2.380439 2.850717
-2.510612 2.345349
-2.341600 2.701717
-2.598471 -3.050789
-2.745936 2.850769
-2.432847 2.485274
-2.213550 2.524411
-2.865808 2.918040
-2.651854 2.634443
-2.552238 2.695573
-2.112263 2.651356
-1.817758 2.640844
-2.435143 2.662773
-2.433778 2.892875
-2.133863 2.570756
-2.568318 2.752459
-2.821436 2.872375
-2.536686 2.349546
-2.627301 2.456872
-2.839908 2.836557
-2.665944 2.769911
-2.499606 2.491891
-2.584380 2.873695
-2.546849 2.784262
-2.469939 2.676149
-2.497743 2.903313
-2.494341 2.744099
-2.633848 2.573241
-2.823767 2.795348
-2.549495 2.616536
-2.554116 2.876581
-2.740857 2.670371
-2.736579 2.795166
-1.287513 0.312174
-1.300746 0.694612
-1.636885 1.101742
-1.182226 0.980058
-1.430022 1.141098
-1.259038 1.273877
-1.506464 1.022389
-1.258907 1.063235
-1.520000 1.093483
-1.419111 1.503400
-1.522952 1.012552
-1.467807 0.792631
-1.569932 0.781764
-1.262230 0.594635
-1.627805 0.612671
-1.847208 0.257300
-2.155127 2.487853
-1.737938 2.769976
-2.575303 2.422639
-1.307457 0.333879
-1.567696 2.563815
-2.280530 2.811560
-1.583644 2.261683
-1.474489 2.366680
-2.860893 2.534464
-2.862459 2.771638
-1.238742 0.090496
-1.226433 0.259393
-1.627931 2.686881
-2.390677 2.575392
-2.874258 2.444658
-1.167547 0.247937
-2.431415 2.088907
-1.244625 2.599865
-1.446417 1.487691
-1.792241 2.559623
-2.280760 3.127428
-2.752219 2.839235
-2.626926 2.660534
-2.544420 2.760740
-1.956068 2.829123
-2.382390 2.692958
-2.555191 2.922691
-2.503544 2.832075
-2.365645 2.511065
-2.620376 2.690118
-2.590085 2.747923
-2.631774 2.865050
-2.566024 2.425487
-2.425265 2.857180
-2.617415 2.957476
-2.649747 2.452240
-2.299546 2.620830
-2.610654 2.960817
-2.221041 2.854822
-2.224179 2.736340
-2.504568 3.071704
-2.644781 2.812691
-2.668836 2.478898
-2.655641 2.554742
-2.503764 2.566223
-2.615935 2.825629
-2.382258 2.798370
-2.600514 2.368897
-2.561850 2.971728
-2.173234 2.489715
-2.515580 2.829877
-2.704693 2.743932
-2.711056 2.914663
-2.473067 2.467563
-2.478348 2.487599
-2.761545 3.022748
-2.479395 2.841147
-2.258894 2.546995
-2.446884 3.048958
-1.967196 2.719072
-2.088386 2.790896
-2.056546 2.376358
-2.509513 2.764086
-2.714176 2.795364
-2.470882 2.727744
-2.184224 2.826654
-2.271831 2.307760
-2.536804 2.523299
-2.683693 2.923500
-2.747408 2.714526
-1.398315 0.432875
-1.475860 0.679937
-1.603968 1.013461
-1.370696 1.244881
-1.615710 1.226346
-1.274209 0.942592
-1.745702 1.182454
-1.502979 0.933460
-1.449381 0.861997
-1.275012 0.852547
-1.432571 1.144002
-1.388057 1.091359
-1.112138 0.784412
-1.095327 1.041919
-2.025493 1.477556
-1.279298 2.553402
-2.225980 2.578680
-1.560060 1.034480
-2.236668 2.745806
-2.105585 2.526465
-1.100858 2.364918
-1.523937 1.743729
-2.115562 2.211968
-1.395445 2.148244
-2.660228 2.373416
-2.528665 2.109546
-1.701253 0.537037
-2.279635 2.858745
-2.312739 3.111172
-2.275118 3.116117
-2.116816 2.563306
-2.380515 2.605081
-1.654764 2.446379
-1.220982 0.568673
-1.149155 0.363504
-2.064761 2.543445
-2.251171 2.814222
-2.747672 2.897837
-2.386176 2.882967
-2.401820 2.568920
-2.259059 2.649579
-2.555738 2.836958
-2.763638 2.674312
-2.734434 2.475364
-2.694455 2.713210
-2.539434 2.858340
-2.491998 2.783928
-2.308521 2.897415
-1.834996 2.809726
-2.231763 2.196184
-3.031182 -3.107438
-2.679461 2.919967
-2.159712 2.285339
-1.654967 2.324844
-2.534404 3.056894
-2.237527 2.764424
-2.296363 2.717030
-2.458411 2.970832
-2.095024 2.761861
-2.316740 2.643634
-2.669786 2.581981
-2.761149 2.844324
-2.457884 2.153933
-2.449703 2.640123
-2.666700 3.035730
-2.724745 2.963621
-2.360264 2.738807
-2.163363 2.654733
-1.396347 2.029812
-2.658521 2.394376
-2.623122 2.613298
-1.432111 0.853888
-2.550642 2.991716
-2.421613 2.653927
-2.553288 2.800781
-1.648847 2.268340
-2.511811 2.242116
-2.102787 2.337254
-2.688278 3.032529
-2.681573 3.138272
-1.087717 0.553719
-1.417593 1.479645
-2.167225 2.749839
-2.562366 -2.956524
-1.166026 0.210674
-1.597725 2.113238
-2.655216 2.735777
-2.382260 2.979563
-2.266431 2.634572
-2.408062 2.070116
-2.595627 2.670978
-1.296071 1.930592
-1.279286 2.097457
-2.350729 2.251061
-2.209879 2.465406
-2.612211 2.956930
-2.659062 2.894315
-2.489563 2.230605
-2.031185 2.574832
-2.524966 3.133229
-1.530642 1.605213
-1.585450 1.881850
-1.861698 2.174897
-2.611931 3.129981
-1.574140 1.884530
-1.631978 1.403333
-1.492438 0.573549
-1.404853 0.377071
-1.364207 0.976961
-1.342195 0.986896
-1.582556 0.978004
-1.170980 0.672538
-1.521567 1.946617
-1.375882 1.091837
-1.583812 1.118923
-1.448241 0.957971
-1.382755 2.230385
-2.536948 2.375125
-1.837551 2.578700
-2.177549 2.307419
-2.861919 3.012923
-2.580721 2.507507
-2.623828 2.682042
-2.655323 2.993772
-2.564007 2.731694
-1.939816 2.771652
-2.776723 2.209575
-1.270566 2.546122
-1.651297 1.238560
-1.356525 1.126205
-1.154723 1.200990
-1.329661 1.282049
-1.485731 1.241434
-1.245713 1.107373
-1.610320 2.392304
-1.820572 2.704545
-2.202431 2.531859
-1.605186 1.421240
-2.137594 2.634380
-2.292137 2.673657
-2.838307 2.809808
-2.618127 2.744126
-2.674381 2.867642
-2.367087 2.755236
-2.310499 2.359262
-2.802702 2.650875
-2.653748 2.611758
-2.712908 2.776875
-2.426413 2.347492
-2.164619 2.676672
-2.511303 3.028758
-2.371676 2.632150
-2.589121 2.883082
-2.476087 2.710857
-2.238225 2.550567
-2.665344 -3.129882
-2.509243 2.827919
-1.785226 2.460646
-1.555166 1.077898
-1.756747 1.693496
-1.907292 2.727408
-2.028241 2.344881
-1.513872 0.655714
-1.423199 0.687300
-1.298537 0.688700
-1.870748 3.085382
-1.297588 0.802498
-1.551062 1.073026
-1.519005 0.895731
-1.732217 1.093655
-1.369746 1.294364
-2.718211 2.567514
-2.658828 2.816567
-2.526086 2.504125
-2.506051 2.331358
-2.593464 2.788464
-2.733709 2.952493
-2.382205 2.478439
-2.351871 2.508155
-2.953245 2.752688
-2.891922 2.501848
-2.304284 2.538805
-1.588399 2.261667
-1.429551 0.817473
-1.534585 0.597449
-1.225171 0.943957
-1.494834 0.961747
-1.114989 0.713172
-1.254935 0.425620
-1.817342 2.807513
-2.045459 2.789185
-2.253845 2.762813
-2.414599 2.681673
-2.408299 2.791692
-2.680142 2.738696
-2.356172 2.744730
-2.358203 2.711930
-2.642366 2.773455
-2.448916 2.703544
-2.588882 2.633151
-2.564977 2.858396
-2.602691 2.594965
-2.816336 2.859936
-2.415526 2.491772
-2.530904 2.420779
-2.724307 2.736804
-2.764776 3.124936
-1.649864 2.076728
-2.268727 2.194971
-2.610974 2.797680
-2.620846 2.786474
-2.284923 2.344465
-2.706868 2.821442
-2.723696 2.974966
-2.306805 2.304932
-2.493216 2.622526
-2.671944 2.900828
-2.638720 2.855158
-2.283238 2.555621
-2.369269 2.677104
-2.707036 2.848125
-2.442303 2.261652
-2.245927 2.491172
-1.953487 2.896572
-1.316893 2.127967
-1.219748 1.502375
-2.369248 2.404133
-0.999167 1.583037
-1.516698 2.007502
-2.422094 2.850633
-2.055861 2.483399
-2.402012 2.783629
-2.771445 2.847005
-2.673298 2.461918
-2.676406 2.478576
-2.304430 2.553264
-2.564615 2.727461
-2.879781 2.603508
-2.675468 2.375203
-2.210739 2.415726
-2.344553 2.662545
-2.631757 2.885702
-2.622795 2.761461
-2.464125 2.433378
-2.650263 2.771693
-2.501781 2.962335
-2.011850 2.726543
-2.260291 2.812794
-1.401111 1.548971
-1.526595 2.377811
-2.654013 2.570312
-2.923810 2.809661
-2.778316 2.893748
-2.334891 2.542362
-2.694906 2.666457
-2.529802 2.835110
-2.326173 2.714806
-2.650641 2.410440
-2.439509 2.882339
-2.763507 2.723467
-2.157168 2.663981
-2.269433 2.924246
-2.064974 2.533337
-2.524717 2.152438
-1.363167 2.605962
-1.369996 1.292636
-1.386519 1.287753
-1.881201 2.729751
-2.269044 2.887821
-1.448940 2.015672
-1.411925 0.871009
-2.744007 2.778803
-2.687398 2.848783
-2.594386 2.575389
-2.639867 2.562202
-2.592252 2.638489
-2.758397 2.673518
-1.197415 1.868933
-1.270531 0.667332
-1.488460 0.460617
-2.382317 2.673379
-1.110310 1.772062
-1.692338 1.728841
-2.239365 2.373593
-1.392799 0.915254
-1.379695 1.054590
-1.274429 0.896839
-1.486206 1.310887
-1.592938 1.086799
-1.456530 1.076955
-1.463104 0.588509
-1.282322 0.720192
-1.365790 0.814636
-1.392075 1.301012
-1.515966 0.522793
-1.206719 2.548638
-2.570777 1.888142
-1.149727 2.120761
-1.336543 2.603940
-2.768969 2.172835
-1.603915 1.163274
-1.784209 2.729362
-1.525277 0.873220
-1.986300 1.971927
-1.243682 1.491611
-1.471324 0.955236
-1.473934 0.784534
-1.247530 0.580175
-1.706339 1.084074
-1.827752 2.175563
-2.334033 3.065387
-2.405174 2.389167
-2.691016 2.787931
-2.422441 2.398125
-1.832750 2.977219
-1.540029 2.754983
-1.270435 0.785318
-1.794376 0.908118
-1.230984 1.210461
-1.042451 1.285139
-1.150841 1.508090
-1.373559 1.857310
-1.351234 1.423050
-1.398623 1.312344
-1.304592 1.131528
-1.356442 1.603221
-1.443306 1.048887
-1.212354 1.288289
-1.492218 0.979990
-1.524358 0.909700
-1.302446 0.885496
-1.351835 1.056081
-1.389884 0.805535
-1.399540 1.525892
-1.380651 1.905543
-2.353734 2.593485
-1.449310 1.117015
-2.382873 2.907690
-1.387208 -0.017116
-2.683826 3.041853
-2.274083 2.468828
-1.558383 1.101287
-1.460278 1.156237
-1.207782 1.020772
-1.718840 1.034654
-1.317228 0.715112
-1.195847 0.717887
-1.446729 1.248825
-1.357741 1.049787
-1.173512 1.138061
-1.487973 1.388540
-1.417202 0.965640
-1.417278 0.950644
-1.302686 1.021272
-1.600092 1.287824
-1.261938 1.402182
-1.667180 1.082774
-1.451627 0.912803
-1.413203 0.650703
-1.619864 1.378717
-1.379882 1.234162
-1.102396 0.941122
-1.416365 1.036656
-1.386583 0.903800
-1.481549 2.098562
-2.763036 2.751446
-2.846691 2.555450
-2.478520 2.573931
-1.509012 2.293668
-1.518335 1.745214
-2.446812 2.814511
-1.206785 0.390062
-1.684708 3.118566
-1.980831 2.323077
-1.163872 2.951511
-1.326350 1.325121
-2.312192 3.114858
-1.948045 2.447029
-1.469104 0.658316
-2.684163 2.525424
-1.522095 2.582408
-2.053536 2.271576
-2.531964 2.444044
-1.722078 2.553747
-2.279160 2.340014
-2.635652 2.732266
-2.897897 2.955946
-2.113532 2.475703
-2.160979 2.920288
-2.585558 2.807506
-2.497455 2.705921
-2.404017 2.684168
-2.469272 3.029431
-1.878506 2.641464
-2.083745 2.406859
-2.375005 2.395759
-2.226151 2.901356
-1.374716 1.217001
-1.141653 0.901844
-1.584407 0.872252
-1.402373 0.622956
-1.135750 1.001961
-1.483966 1.524384
-1.675532 1.403830
-1.092233 1.392055
-1.300706 1.631156
-1.525807 1.603835
-1.277564 2.092779
